1.460000	0.318564
1.470000	0.314732
1.480000	0.310953
1.490000	0.307225
1.500000	0.303550
1.510000	0.299928
1.520000	0.296359
1.530000	0.292843
1.540000	0.289380
1.550000	0.285971
1.560000	0.282614
1.570000	0.279311
1.580000	0.276061
1.590000	0.272865
1.600000	0.269722
1.610000	0.266632
1.620000	0.263594
1.630000	0.260610
1.640000	0.257679
1.650000	0.254800
1.660000	0.251973
1.670000	0.249199
1.680000	0.246476
1.690000	0.243805
1.700000	0.241185
1.710000	0.238617
1.720000	0.236098
1.730000	0.233630
1.740000	0.231212
1.750000	0.228844
1.760000	0.226524
1.770000	0.224253
1.780000	0.222030
1.790000	0.219855
1.800000	0.217727
1.810000	0.215645
1.820000	0.213610
1.830000	0.211620
1.840000	0.209675
1.850000	0.207774
1.860000	0.205916
1.870000	0.204102
1.880000	0.202331
1.890000	0.200601
1.900000	0.198912
1.910000	0.197263
1.920000	0.195654
1.930000	0.194085
1.940000	0.192553
1.950000	0.191059
1.960000	0.189602
1.970000	0.188181
1.980000	0.186795
1.990000	0.185444
2.000000	0.184126
2.010000	0.182842
2.020000	0.181589
2.030000	0.180368
2.040000	0.179178
2.050000	0.178017
2.060000	0.176886
2.070000	0.175782
2.080000	0.174706
2.090000	0.173656
2.100000	0.172632
2.110000	0.171632
2.120000	0.170657
2.130000	0.169705
2.140000	0.168775
2.150000	0.167867
2.160000	0.166980
2.170000	0.166112
2.180000	0.165264
2.190000	0.164434
2.200000	0.163621
2.210000	0.162825
2.220000	0.162044
2.230000	0.161279
2.240000	0.160528
2.250000	0.159791
2.260000	0.159066
2.270000	0.158353
2.280000	0.157652
2.290000	0.156961
2.300000	0.156279
2.310000	0.155607
2.320000	0.154943
2.330000	0.154286
2.340000	0.153636
2.350000	0.152993
2.360000	0.152355
2.370000	0.151722
2.380000	0.151093
2.390000	0.150467
2.400000	0.149845
2.410000	0.149225
2.420000	0.148607
2.430000	0.147990
2.440000	0.147374
2.450000	0.146758
2.460000	0.146141
2.470000	0.145524
2.480000	0.144906
2.490000	0.144285
2.500000	0.143662
2.510000	0.143037
2.520000	0.142409
2.530000	0.141777
2.540000	0.141141
2.550000	0.140501
2.560000	0.139856
2.570000	0.139207
2.580000	0.138552
2.590000	0.137892
2.600000	0.137226
2.610000	0.136554
2.620000	0.135876
2.630000	0.135192
2.640000	0.134501
2.650000	0.133803
2.660000	0.133099
2.670000	0.132388
2.680000	0.131669
2.690000	0.130944
2.700000	0.130211
2.710000	0.129471
2.720000	0.128724
2.730000	0.127969
2.740000	0.127208
2.750000	0.126439
2.760000	0.125663
2.770000	0.124880
2.780000	0.124090
2.790000	0.123293
2.800000	0.122489
2.810000	0.121679
2.820000	0.120862
2.830000	0.120040
2.840000	0.119211
2.850000	0.118376
2.860000	0.117536
2.870000	0.116690
2.880000	0.115840
2.890000	0.114984
2.900000	0.114124
2.910000	0.113260
2.920000	0.112392
2.930000	0.111521
2.940000	0.110646
2.950000	0.109769
2.960000	0.108888
2.970000	0.108006
2.980000	0.107122
2.990000	0.106237
3.000000	0.105351
3.010000	0.104464
3.020000	0.103578
3.030000	0.102691
3.040000	0.101806
3.050000	0.100921
3.060000	0.100039
3.070000	0.099158
3.080000	0.098280
3.090000	0.097405
3.100000	0.096533
3.110000	0.095666
3.120000	0.094802
3.130000	0.093944
3.140000	0.093091
3.150000	0.092244
3.160000	0.091402
3.170000	0.090568
3.180000	0.089741
3.190000	0.088921
3.200000	0.088109
3.210000	0.087306
3.220000	0.086512
3.230000	0.085727
3.240000	0.084951
3.250000	0.084186
3.260000	0.083431
3.270000	0.082688
3.280000	0.081955
3.290000	0.081234
3.300000	0.080526
3.310000	0.079829
3.320000	0.079145
3.330000	0.078474
3.340000	0.077817
3.350000	0.077173
3.360000	0.076543
3.370000	0.075927
3.380000	0.075325
3.390000	0.074737
3.400000	0.074165
3.410000	0.073607
3.420000	0.073065
3.430000	0.072537
3.440000	0.072025
3.450000	0.071529
3.460000	0.071048
3.470000	0.070582
3.480000	0.070132
3.490000	0.069698
3.500000	0.069280
3.510000	0.068877
3.520000	0.068489
3.530000	0.068117
3.540000	0.067761
3.550000	0.067419
3.560000	0.067093
3.570000	0.066782
3.580000	0.066486
3.590000	0.066204
3.600000	0.065936
3.610000	0.065683
3.620000	0.065443
3.630000	0.065217
3.640000	0.065004
3.650000	0.064804
3.660000	0.064617
3.670000	0.064441
3.680000	0.064278
3.690000	0.064125
3.700000	0.063984
3.710000	0.063852
3.720000	0.063731
3.730000	0.063619
3.740000	0.063516
3.750000	0.063421
3.760000	0.063334
3.770000	0.063254
3.780000	0.063181
3.790000	0.063114
3.800000	0.063052
3.810000	0.062996
3.820000	0.062943
3.830000	0.062894
3.840000	0.062848
3.850000	0.062804
3.860000	0.062762
3.870000	0.062720
3.880000	0.062679
3.890000	0.062638
3.900000	0.062595
3.910000	0.062551
3.920000	0.062505
3.930000	0.062455
3.940000	0.062402
3.950000	0.062345
3.960000	0.062282
3.970000	0.062214
3.980000	0.062140
3.990000	0.062059
4.000000	0.061971
4.010000	0.061875
4.020000	0.061770
4.030000	0.061657
4.040000	0.061533
4.050000	0.061400
4.060000	0.061257
4.070000	0.061102
4.080000	0.060936
4.090000	0.060759
4.100000	0.060570
4.110000	0.060368
4.120000	0.060154
4.130000	0.059927
4.140000	0.059687
4.150000	0.059434
4.160000	0.059167
4.170000	0.058888
4.180000	0.058595
4.190000	0.058289
4.200000	0.057970
4.210000	0.057637
4.220000	0.057292
4.230000	0.056934
4.240000	0.056563
4.250000	0.056181
4.260000	0.055787
4.270000	0.055381
4.280000	0.054965
4.290000	0.054538
4.300000	0.054102
4.310000	0.053657
4.320000	0.053204
4.330000	0.052743
4.340000	0.052275
4.350000	0.051802
4.360000	0.051323
4.370000	0.050841
4.380000	0.050356
4.390000	0.049869
4.400000	0.049381
4.410000	0.048893
4.420000	0.048408
4.430000	0.047925
4.440000	0.047446
4.450000	0.046972
4.460000	0.046505
4.470000	0.046046
4.480000	0.045596
4.490000	0.045158
4.500000	0.044731
4.510000	0.044318
4.520000	0.043919
4.530000	0.043537
4.540000	0.043173
4.550000	0.042827
4.560000	0.042502
4.570000	0.042197
4.580000	0.041916
4.590000	0.041658
4.600000	0.041424
4.610000	0.041216
4.620000	0.041035
4.630000	0.040880
4.640000	0.040753
4.650000	0.040655
4.660000	0.040584
4.670000	0.040542
4.680000	0.040529
4.690000	0.040543
4.700000	0.040585
4.710000	0.040654
4.720000	0.040748
4.730000	0.040867
4.740000	0.041008
4.750000	0.041170
4.760000	0.041349
4.770000	0.041545
4.780000	0.041752
4.790000	0.041968
4.800000	0.042188
4.810000	0.042408
4.820000	0.042622
4.830000	0.042825
4.840000	0.043010
4.850000	0.043170
4.860000	0.043298
4.870000	0.043384
4.880000	0.043421
4.890000	0.043396
4.900000	0.043300
4.910000	0.043121
4.920000	0.042845
4.930000	0.042459
4.940000	0.041948
4.950000	0.041296
4.960000	0.040485
4.970000	0.039497
4.980000	0.038312
4.990000	0.036909
5.000000	0.035265


-5.000000	0.044391
-4.990000	0.040036
-4.980000	0.036954
-4.970000	0.034929
-4.960000	0.033771
-4.950000	0.033312
-4.940000	0.033408
-4.930000	0.033931
-4.920000	0.034774
-4.910000	0.035843
-4.900000	0.037059
-4.890000	0.038357
-4.880000	0.039680
-4.870000	0.040985
-4.860000	0.042235
-4.850000	0.043401
-4.840000	0.044463
-4.830000	0.045406
-4.820000	0.046218
-4.810000	0.046895
-4.800000	0.047435
-4.790000	0.047838
-4.780000	0.048109
-4.770000	0.048254
-4.760000	0.048281
-4.750000	0.048200
-4.740000	0.048020
-4.730000	0.047754
-4.720000	0.047412
-4.710000	0.047006
-4.700000	0.046549
-4.690000	0.046052
-4.680000	0.045526
-4.670000	0.044983
-4.660000	0.044433
-4.650000	0.043887
-4.640000	0.043352
-4.630000	0.042838
-4.620000	0.042353
-4.610000	0.041904
-4.600000	0.041496
-4.590000	0.041136
-4.580000	0.040827
-4.570000	0.040575
-4.560000	0.040381
-4.550000	0.040248
-4.540000	0.040178
-4.530000	0.040172
-4.520000	0.040230
-4.510000	0.040352
-4.500000	0.040536
-4.490000	0.040782
-4.480000	0.041088
-4.470000	0.041451
-4.460000	0.041869
-4.450000	0.042339
-4.440000	0.042858
-4.430000	0.043421
-4.420000	0.044026
-4.410000	0.044667
-4.400000	0.045343
-4.390000	0.046047
-4.380000	0.046775
-4.370000	0.047525
-4.360000	0.048290
-4.350000	0.049068
-4.340000	0.049854
-4.330000	0.050643
-4.320000	0.051432
-4.310000	0.052217
-4.300000	0.052995
-4.290000	0.053761
-4.280000	0.054512
-4.270000	0.055246
-4.260000	0.055959
-4.250000	0.056649
-4.240000	0.057313
-4.230000	0.057949
-4.220000	0.058555
-4.210000	0.059128
-4.200000	0.059669
-4.190000	0.060174
-4.180000	0.060643
-4.170000	0.061076
-4.160000	0.061472
-4.150000	0.061830
-4.140000	0.062150
-4.130000	0.062433
-4.120000	0.062678
-4.110000	0.062886
-4.100000	0.063059
-4.090000	0.063195
-4.080000	0.063298
-4.070000	0.063368
-4.060000	0.063406
-4.050000	0.063413
-4.040000	0.063392
-4.030000	0.063345
-4.020000	0.063272
-4.010000	0.063177
-4.000000	0.063061
-3.990000	0.062925
-3.980000	0.062774
-3.970000	0.062608
-3.960000	0.062429
-3.950000	0.062241
-3.940000	0.062046
-3.930000	0.061845
-3.920000	0.061641
-3.910000	0.061437
-3.900000	0.061234
-3.890000	0.061035
-3.880000	0.060842
-3.870000	0.060658
-3.860000	0.060484
-3.850000	0.060322
-3.840000	0.060174
-3.830000	0.060043
-3.820000	0.059929
-3.810000	0.059835
-3.800000	0.059763
-3.790000	0.059713
-3.780000	0.059688
-3.770000	0.059688
-3.760000	0.059714
-3.750000	0.059769
-3.740000	0.059852
-3.730000	0.059964
-3.720000	0.060108
-3.710000	0.060282
-3.700000	0.060487
-3.690000	0.060724
-3.680000	0.060994
-3.670000	0.061296
-3.660000	0.061630
-3.650000	0.061997
-3.640000	0.062396
-3.630000	0.062826
-3.620000	0.063289
-3.610000	0.063782
-3.600000	0.064306
-3.590000	0.064860
-3.580000	0.065443
-3.570000	0.066054
-3.560000	0.066692
-3.550000	0.067357
-3.540000	0.068048
-3.530000	0.068762
-3.520000	0.069500
-3.510000	0.070259
-3.500000	0.071039
-3.490000	0.071839
-3.480000	0.072656
-3.470000	0.073489
-3.460000	0.074338
-3.450000	0.075200
-3.440000	0.076074
-3.430000	0.076958
-3.420000	0.077851
-3.410000	0.078752
-3.400000	0.079659
-3.390000	0.080570
-3.380000	0.081485
-3.370000	0.082400
-3.360000	0.083316
-3.350000	0.084230
-3.340000	0.085141
-3.330000	0.086047
-3.320000	0.086948
-3.310000	0.087842
-3.300000	0.088728
-3.290000	0.089604
-3.280000	0.090470
-3.270000	0.091323
-3.260000	0.092164
-3.250000	0.092990
-3.240000	0.093802
-3.230000	0.094598
-3.220000	0.095377
-3.210000	0.096139
-3.200000	0.096883
-3.190000	0.097608
-3.180000	0.098314
-3.170000	0.098999
-3.160000	0.099665
-3.150000	0.100310
-3.140000	0.100935
-3.130000	0.101538
-3.120000	0.102120
-3.110000	0.102681
-3.100000	0.103221
-3.090000	0.103739
-3.080000	0.104237
-3.070000	0.104714
-3.060000	0.105171
-3.050000	0.105608
-3.040000	0.106025
-3.030000	0.106423
-3.020000	0.106803
-3.010000	0.107164
-3.000000	0.107509
-2.990000	0.107837
-2.980000	0.108150
-2.970000	0.108448
-2.960000	0.108733
-2.950000	0.109004
-2.940000	0.109264
-2.930000	0.109512
-2.920000	0.109751
-2.910000	0.109982
-2.900000	0.110205
-2.890000	0.110422
-2.880000	0.110633
-2.870000	0.110841
-2.860000	0.111047
-2.850000	0.111251
-2.840000	0.111456
-2.830000	0.111661
-2.820000	0.111870
-2.810000	0.112082
-2.800000	0.112300
-2.790000	0.112525
-2.780000	0.112757
-2.770000	0.112999
-2.760000	0.113252
-2.750000	0.113516
-2.740000	0.113794
-2.730000	0.114087
-2.720000	0.114395
-2.710000	0.114720
-2.700000	0.115063
-2.690000	0.115426
-2.680000	0.115810
-2.670000	0.116215
-2.660000	0.116642
-2.650000	0.117094
-2.640000	0.117570
-2.630000	0.118072
-2.620000	0.118601
-2.610000	0.119157
-2.600000	0.119742
-2.590000	0.120356
-2.580000	0.121000
-2.570000	0.121674
-2.560000	0.122380
-2.550000	0.123117
-2.540000	0.123887
-2.530000	0.124690
-2.520000	0.125525
-2.510000	0.126395
-2.500000	0.127298
-2.490000	0.128236
-2.480000	0.129208
-2.470000	0.130214
-2.460000	0.131256
-2.450000	0.132331
-2.440000	0.133442
-2.430000	0.134587
-2.420000	0.135766
-2.410000	0.136980
-2.400000	0.138228
-2.390000	0.139510
-2.380000	0.140825
-2.370000	0.142173
-2.360000	0.143554
-2.350000	0.144967
-2.340000	0.146411
-2.330000	0.147887
-2.320000	0.149393
-2.310000	0.150929
-2.300000	0.152495
-2.290000	0.154088
-2.280000	0.155710
-2.270000	0.157358
-2.260000	0.159033
-2.250000	0.160732
-2.240000	0.162457
-2.230000	0.164204
-2.220000	0.165975
-2.210000	0.167767
-2.200000	0.169580
-2.190000	0.171412
-2.180000	0.173264
-2.170000	0.175133
-2.160000	0.177020
-2.150000	0.178922
-2.140000	0.180839
-2.130000	0.182769
-2.120000	0.184713
-2.110000	0.186669
-2.100000	0.188636
-2.090000	0.190612
-2.080000	0.192598
-2.070000	0.194591
-2.060000	0.196592
-2.050000	0.198600
-2.040000	0.200612
-2.030000	0.202629
-2.020000	0.204650
-2.010000	0.206674
-2.000000	0.208700
-1.990000	0.210727
-1.980000	0.212755
-1.970000	0.214783
-1.960000	0.216811
-1.950000	0.218837
-1.940000	0.220862
-1.930000	0.222885
-1.920000	0.224905
-1.910000	0.226922
-1.900000	0.228935
-1.890000	0.230945
-1.880000	0.232951
-1.870000	0.234953
-1.860000	0.236951
-1.850000	0.238944
-1.840000	0.240933
-1.830000	0.242917
-1.820000	0.244897
-1.810000	0.246873
-1.800000	0.248845
-1.790000	0.250813
-1.780000	0.252777
-1.770000	0.254739
-1.760000	0.256697
-1.750000	0.258654
-1.740000	0.260609
-1.730000	0.262562
-1.720000	0.264516
-1.710000	0.266469
-1.700000	0.268424
-1.690000	0.270380
-1.680000	0.272339
-1.670000	0.274301
-1.660000	0.276268
-1.650000	0.278241
-1.640000	0.280220
-1.630000	0.282207
-1.620000	0.284203
-1.610000	0.286209
-1.600000	0.288227
-1.590000	0.290257
-1.580000	0.292301
-1.570000	0.294360
-1.560000	0.296437
-1.550000	0.298531
-1.540000	0.300646
-1.530000	0.302781
-1.520000	0.304939
-1.510000	0.307122
-1.500000	0.309330
-1.490000	0.311567
-1.480000	0.313832
-1.470000	0.316128
-1.460000	0.318456
-1.450000	0.320819
-1.440000	0.323217
-1.430000	0.325653
-1.420000	0.328128
-1.410000	0.330643
-1.400000	0.333202
-1.390000	0.335804
-1.380000	0.338452
-1.370000	0.341148
-1.360000	0.343893
-1.350000	0.346689
-1.340000	0.349537
-1.330000	0.352439
-1.320000	0.355396
-1.310000	0.358411
-1.300000	0.361484
-1.290000	0.364617
-1.280000	0.367812
-1.270000	0.371069
-1.260000	0.374391
-1.250000	0.377778
-1.240000	0.381232
-1.230000	0.384754
-1.220000	0.388345
-1.210000	0.392006
-1.200000	0.395738
-1.190000	0.399543
-1.180000	0.403420
-1.170000	0.407372
-1.160000	0.411398
-1.150000	0.415500
-1.140000	0.419679
-1.130000	0.423934
-1.120000	0.428266
-1.110000	0.432676
-1.100000	0.437164
-1.090000	0.441730
-1.080000	0.446375
-1.070000	0.451098
-1.060000	0.455900
-1.050000	0.460780
-1.040000	0.465739
-1.030000	0.470776
-1.020000	0.475891
-1.010000	0.481083
-1.000000	0.486352
-0.990000	0.491698
-0.980000	0.497119
-0.970000	0.502615
-0.960000	0.508185
-0.950000	0.513828
-0.940000	0.519543
-0.930000	0.525328
-0.920000	0.531183
-0.910000	0.537106
-0.900000	0.543096
-0.890000	0.549151
-0.880000	0.555270
-0.870000	0.561451
-0.860000	0.567691
-0.850000	0.573990
-0.840000	0.580345
-0.830000	0.586754
-0.820000	0.593215
-0.810000	0.599726
-0.800000	0.606284
-0.790000	0.612887
-0.780000	0.619533
-0.770000	0.626219
-0.760000	0.632942
-0.750000	0.639699
-0.740000	0.646488
-0.730000	0.653306
-0.720000	0.660150
-0.710000	0.667017
-0.700000	0.673904
-0.690000	0.680807
-0.680000	0.687724
-0.670000	0.694652
-0.660000	0.701586
-0.650000	0.708524
-0.640000	0.715463
-0.630000	0.722398
-0.620000	0.729326
-0.610000	0.736244
-0.600000	0.743148
-0.590000	0.750035
-0.580000	0.756901
-0.570000	0.763742
-0.560000	0.770555
-0.550000	0.777335
-0.540000	0.784080
-0.530000	0.790785
-0.520000	0.797447
-0.510000	0.804061
-0.500000	0.810625
-0.490000	0.817134
-0.480000	0.823584
-0.470000	0.829973
-0.460000	0.836295
-0.450000	0.842548
-0.440000	0.848727
-0.430000	0.854829
-0.420000	0.860850
-0.410000	0.866787
-0.400000	0.872636
-0.390000	0.878393
-0.380000	0.884055
-0.370000	0.889619
-0.360000	0.895080
-0.350000	0.900435
-0.340000	0.905682
-0.330000	0.910816
-0.320000	0.915835
-0.310000	0.920735
-0.300000	0.925513
-0.290000	0.930166
-0.280000	0.934692
-0.270000	0.939086
-0.260000	0.943347
-0.250000	0.947471
-0.240000	0.951457
-0.230000	0.955300
-0.220000	0.958999
-0.210000	0.962552
-0.200000	0.965955
-0.190000	0.969207
-0.180000	0.972305
-0.170000	0.975249
-0.160000	0.978034
-0.150000	0.980660
-0.140000	0.983126
-0.130000	0.985428
-0.120000	0.987566
-0.110000	0.989539
-0.100000	0.991344
-0.090000	0.992981
-0.080000	0.994449
-0.070000	0.995746
-0.060000	0.996873
-0.050000	0.997827
-0.040000	0.998608
-0.030000	0.999217
-0.020000	0.999652
-0.010000	0.999913
-0.000000	1.000000
0.010000	0.999913
0.020000	0.999652
0.030000	0.999217
0.040000	0.998608
0.050000	0.997827
0.060000	0.996873
0.070000	0.995746
0.080000	0.994449
0.090000	0.992981
0.100000	0.991344
0.110000	0.989539
0.120000	0.987566
0.130000	0.985428
0.140000	0.983126
0.150000	0.980660
0.160000	0.978034
0.170000	0.975249
0.180000	0.972306
0.190000	0.969207
0.200000	0.965955
0.210000	0.962552
0.220000	0.958999
0.230000	0.955300
0.240000	0.951457
0.250000	0.947472
0.260000	0.943347
0.270000	0.939086
0.280000	0.934692
0.290000	0.930167
0.300000	0.925513
0.310000	0.920735
0.320000	0.915835
0.330000	0.910816
0.340000	0.905682
0.350000	0.900435
0.360000	0.895080
0.370000	0.889619
0.380000	0.884056
0.390000	0.878394
0.400000	0.872636
0.410000	0.866787
0.420000	0.860851
0.430000	0.854829
0.440000	0.848727
0.450000	0.842548
0.460000	0.836295
0.470000	0.829973
0.480000	0.823584
0.490000	0.817134
0.500000	0.810625
0.510000	0.804061
0.520000	0.797447
0.530000	0.790785
0.540000	0.784080
0.550000	0.777335
0.560000	0.770555
0.570000	0.763742
0.580000	0.756901
0.590000	0.750035
0.600000	0.743149
0.610000	0.736244
0.620000	0.729326
0.630000	0.722398
0.640000	0.715463
0.650000	0.708524
0.660000	0.701586
0.670000	0.694652
0.680000	0.687725
0.690000	0.680807
0.700000	0.673904
0.710000	0.667017
0.720000	0.660150
0.730000	0.653306
0.740000	0.646488
0.750000	0.639699
0.760000	0.632942
0.770000	0.626219
0.780000	0.619533
0.790000	0.612888
0.800000	0.606284
0.810000	0.599726
0.820000	0.593215
0.830000	0.586754
0.840000	0.580345
0.850000	0.573990
0.860000	0.567691
0.870000	0.561451
0.880000	0.555270
0.890000	0.549152
0.900000	0.543096
0.910000	0.537106
0.920000	0.531183
0.930000	0.525328
0.940000	0.519543
0.950000	0.513828
0.960000	0.508185
0.970000	0.502615
0.980000	0.497119
0.990000	0.491698
1.000000	0.486352
1.010000	0.481083
1.020000	0.475891
1.030000	0.470776
1.040000	0.465739
1.050000	0.460780
1.060000	0.455900
1.070000	0.451098
1.080000	0.446374
1.090000	0.441730
1.100000	0.437164
1.110000	0.432676
1.120000	0.428266
1.130000	0.423934
1.140000	0.419679
1.150000	0.415500
1.160000	0.411398
1.170000	0.407372
1.180000	0.403420
1.190000	0.399542
1.200000	0.395738
1.210000	0.392006
1.220000	0.388344
1.230000	0.384754
1.240000	0.381232
1.250000	0.377778
1.260000	0.374391
1.270000	0.371069
1.280000	0.367812
1.290000	0.364617
1.300000	0.361484
1.310000	0.358411
1.320000	0.355396
1.330000	0.352439
1.340000	0.349537
1.350000	0.346689
1.360000	0.343893
1.370000	0.341148
1.380000	0.338452
1.390000	0.335804
1.400000	0.333202
1.410000	0.330643
1.420000	0.328128
1.430000	0.325653
1.440000	0.323217
1.450000	0.320819
1.460000	0.318456
1.470000	0.316128
1.480000	0.313832
1.490000	0.311566
1.500000	0.309330
1.510000	0.307122
1.520000	0.304939
1.530000	0.302781
1.540000	0.300645
1.550000	0.298531
1.560000	0.296437
1.570000	0.294360
1.580000	0.292301
1.590000	0.290257
1.600000	0.288227
1.610000	0.286209
1.620000	0.284203
1.630000	0.282207
1.640000	0.280220
1.650000	0.278241
1.660000	0.276268
1.670000	0.274301
1.680000	0.272339
1.690000	0.270380
1.700000	0.268424
1.710000	0.266469
1.720000	0.264516
1.730000	0.262562
1.740000	0.260609
1.750000	0.258654
1.760000	0.256697
1.770000	0.254739
1.780000	0.252777
1.790000	0.250813
1.800000	0.248845
1.810000	0.246873
1.820000	0.244897
1.830000	0.242917
1.840000	0.240933
1.850000	0.238944
1.860000	0.236951
1.870000	0.234953
1.880000	0.232951
1.890000	0.230945
1.900000	0.228935
1.910000	0.226922
1.920000	0.224905
1.930000	0.222885
1.940000	0.220862
1.950000	0.218837
1.960000	0.216811
1.970000	0.214783
1.980000	0.212755
1.990000	0.210727
2.000000	0.208700
2.010000	0.206674
2.020000	0.204650
2.030000	0.202629
2.040000	0.200612
2.050000	0.198600
2.060000	0.196592
2.070000	0.194592
2.080000	0.192598
2.090000	0.190612
2.100000	0.188636
2.110000	0.186669
2.120000	0.184713
2.130000	0.182770
2.140000	0.180839
2.150000	0.178922
2.160000	0.177020
2.170000	0.175133
2.180000	0.173264
2.190000	0.171413
2.200000	0.169580
2.210000	0.167767
2.220000	0.165975
2.230000	0.164205
2.240000	0.162457
2.250000	0.160733
2.260000	0.159033
2.270000	0.157358
2.280000	0.155710
2.290000	0.154088
2.300000	0.152495
2.310000	0.150929
2.320000	0.149393
2.330000	0.147887
2.340000	0.146411
2.350000	0.144967
2.360000	0.143554
2.370000	0.142173
2.380000	0.140825
2.390000	0.139510
2.400000	0.138228
2.410000	0.136980
2.420000	0.135766
2.430000	0.134587
2.440000	0.133442
2.450000	0.132331
2.460000	0.131256
2.470000	0.130214
2.480000	0.129208
2.490000	0.128236
2.500000	0.127298
2.510000	0.126395
2.520000	0.125525
2.530000	0.124690
2.540000	0.123887
2.550000	0.123117
2.560000	0.122380
2.570000	0.121674
2.580000	0.121000
2.590000	0.120356
2.600000	0.119742
2.610000	0.119157
2.620000	0.118601
2.630000	0.118072
2.640000	0.117570
2.650000	0.117094
2.660000	0.116642
2.670000	0.116214
2.680000	0.115809
2.690000	0.115426
2.700000	0.115063
2.710000	0.114720
2.720000	0.114395
2.730000	0.114087
2.740000	0.113794
2.750000	0.113516
2.760000	0.113252
2.770000	0.112999
2.780000	0.112757
2.790000	0.112525
2.800000	0.112300
2.810000	0.112082
2.820000	0.111870
2.830000	0.111661
2.840000	0.111456
2.850000	0.111251
2.860000	0.111047
2.870000	0.110841
2.880000	0.110633
2.890000	0.110422
2.900000	0.110205
2.910000	0.109982
2.920000	0.109751
2.930000	0.109512
2.940000	0.109263
2.950000	0.109004
2.960000	0.108733
2.970000	0.108448
2.980000	0.108150
2.990000	0.107837
3.000000	0.107509
3.010000	0.107164
3.020000	0.106803
3.030000	0.106423
3.040000	0.106025
3.050000	0.105607
3.060000	0.105171
3.070000	0.104714
3.080000	0.104237
3.090000	0.103739
3.100000	0.103221
3.110000	0.102681
3.120000	0.102120
3.130000	0.101538
3.140000	0.100935
3.150000	0.100310
3.160000	0.099665
3.170000	0.098999
3.180000	0.098314
3.190000	0.097608
3.200000	0.096883
3.210000	0.096139
3.220000	0.095377
3.230000	0.094598
3.240000	0.093802
3.250000	0.092990
3.260000	0.092164
3.270000	0.091323
3.280000	0.090470
3.290000	0.089604
3.300000	0.088728
3.310000	0.087842
3.320000	0.086948
3.330000	0.086047
3.340000	0.085141
3.350000	0.084230
3.360000	0.083316
3.370000	0.082400
3.380000	0.081485
3.390000	0.080570
3.400000	0.079659
3.410000	0.078752
3.420000	0.077851
3.430000	0.076958
3.440000	0.076074
3.450000	0.075200
3.460000	0.074338
3.470000	0.073489
3.480000	0.072656
3.490000	0.071839
3.500000	0.071040
3.510000	0.070260
3.520000	0.069500
3.530000	0.068762
3.540000	0.068048
3.550000	0.067357
3.560000	0.066692
3.570000	0.066054
3.580000	0.065443
3.590000	0.064860
3.600000	0.064306
3.610000	0.063782
3.620000	0.063289
3.630000	0.062826
3.640000	0.062396
3.650000	0.061997
3.660000	0.061630
3.670000	0.061296
3.680000	0.060994
3.690000	0.060724
3.700000	0.060487
3.710000	0.060282
3.720000	0.060108
3.730000	0.059964
3.740000	0.059852
3.750000	0.059769
3.760000	0.059714
3.770000	0.059688
3.780000	0.059688
3.790000	0.059713
3.800000	0.059763
3.810000	0.059835
3.820000	0.059929
3.830000	0.060043
3.840000	0.060174
3.850000	0.060322
3.860000	0.060483
3.870000	0.060658
3.880000	0.060842
3.890000	0.061035
3.900000	0.061234
3.910000	0.061436
3.920000	0.061641
3.930000	0.061845
3.940000	0.062045
3.950000	0.062241
3.960000	0.062429
3.970000	0.062607
3.980000	0.062774
3.990000	0.062925
4.000000	0.063061
4.010000	0.063177
4.020000	0.063272
4.030000	0.063345
4.040000	0.063392
4.050000	0.063413
4.060000	0.063405
4.070000	0.063368
4.080000	0.063298
4.090000	0.063195
4.100000	0.063059
4.110000	0.062886
4.120000	0.062678
4.130000	0.062433
4.140000	0.062150
4.150000	0.061830
4.160000	0.061472
4.170000	0.061076
4.180000	0.060643
4.190000	0.060174
4.200000	0.059669
4.210000	0.059128
4.220000	0.058555
4.230000	0.057949
4.240000	0.057313
4.250000	0.056649
4.260000	0.055959
4.270000	0.055246
4.280000	0.054512
4.290000	0.053761
4.300000	0.052995
4.310000	0.052217
4.320000	0.051432
4.330000	0.050643
4.340000	0.049854
4.350000	0.049068
4.360000	0.048290
4.370000	0.047525
4.380000	0.046775
4.390000	0.046047
4.400000	0.045343
4.410000	0.044668
4.420000	0.044026
4.430000	0.043421
4.440000	0.042858
4.450000	0.042339
4.460000	0.041870
4.470000	0.041451
4.480000	0.041088
4.490000	0.040782
4.500000	0.040536
4.510000	0.040352
4.520000	0.040230
4.530000	0.040172
4.540000	0.040178
4.550000	0.040248
4.560000	0.040381
4.570000	0.040575
4.580000	0.040827
4.590000	0.041136
4.600000	0.041496
4.610000	0.041904
4.620000	0.042353
4.630000	0.042838
4.640000	0.043352
4.650000	0.043887
4.660000	0.044433
4.670000	0.044983
4.680000	0.045526
4.690000	0.046052
4.700000	0.046549
4.710000	0.047006
4.720000	0.047412
4.730000	0.047754
4.740000	0.048020
4.750000	0.048200
4.760000	0.048281
4.770000	0.048254
4.780000	0.048109
4.790000	0.047838
4.800000	0.047435
4.810000	0.046895
4.820000	0.046218
4.830000	0.045406
4.840000	0.044463
4.850000	0.043401
4.860000	0.042235
4.870000	0.040985
4.880000	0.039680
4.890000	0.038357
4.900000	0.037059
4.910000	0.035843
4.920000	0.034774
4.930000	0.033931
